,date,patch_length,feedback,unique_participant,prior,context,feedback_manipulation_type,RT
1210,2022-11-16 15:29:52.362,5,CONTROL FEEDBACK,38860:2022-11-16 15:29:52.362,0,2.0,1,446.33260869565225
1211,2022-11-16 15:29:52.362,5,CONTROL FEEDBACK,38860:2022-11-16 15:29:52.362,0,3.0,1,425.76451612903236
1212,2022-11-16 15:29:52.362,5,CONTROL FEEDBACK,38860:2022-11-16 15:29:52.362,1,0.0,1,416.3897435897435
1213,2022-11-16 15:29:52.362,5,CONTROL FEEDBACK,38860:2022-11-16 15:29:52.362,1,1.0,1,424.0815789473684
1214,2022-11-16 15:29:52.362,5,CONTROL FEEDBACK,38860:2022-11-16 15:29:52.362,1,2.0,1,419.7425531914894
1215,2022-11-16 15:29:52.362,5,CONTROL FEEDBACK,38860:2022-11-16 15:29:52.362,1,3.0,1,420.69800000000004
1216,2022-11-17 13:29:15.161,10,CONTROL FEEDBACK,39289:2022-11-17 13:29:15.161,0,0.0,1,408.2513888888887
1217,2022-11-17 13:29:15.161,10,CONTROL FEEDBACK,39289:2022-11-17 13:29:15.161,0,1.0,1,392.0173913043478
1218,2022-11-17 13:29:15.161,10,CONTROL FEEDBACK,39289:2022-11-17 13:29:15.161,0,2.0,1,399.6291666666666
1219,2022-11-17 13:29:15.161,10,CONTROL FEEDBACK,39289:2022-11-17 13:29:15.161,0,3.0,1,382.2
1220,2022-11-17 13:29:15.161,10,CONTROL FEEDBACK,39289:2022-11-17 13:29:15.161,1,0.0,1,376.77727272727276
1221,2022-11-17 13:29:15.161,10,CONTROL FEEDBACK,39289:2022-11-17 13:29:15.161,1,1.0,1,403.7826086956522
1222,2022-11-17 13:29:15.161,10,CONTROL FEEDBACK,39289:2022-11-17 13:29:15.161,1,2.0,1,396.33421052631587
1223,2022-11-17 13:29:15.161,10,CONTROL FEEDBACK,39289:2022-11-17 13:29:15.161,1,3.0,1,402.805
1224,2022-11-18 09:10:24.272,5,CONTROL FEEDBACK,460:2022-11-18 09:10:24.272,0,0.0,1,395.9269663146066
1225,2022-11-18 09:10:24.272,5,CONTROL FEEDBACK,460:2022-11-18 09:10:24.272,0,1.0,1,383.68863636363625
1226,2022-11-18 09:10:24.272,5,CONTROL FEEDBACK,460:2022-11-18 09:10:24.272,0,2.0,1,393.904166625
1227,2022-11-18 09:10:24.272,5,CONTROL FEEDBACK,460:2022-11-18 09:10:24.272,0,3.0,1,384.2058822647059
1228,2022-11-18 09:10:24.272,5,CONTROL FEEDBACK,460:2022-11-18 09:10:24.272,1,0.0,1,391.7906977674419
1229,2022-11-18 09:10:24.272,5,CONTROL FEEDBACK,460:2022-11-18 09:10:24.272,1,1.0,1,386.2487804390244
1230,2022-11-18 09:10:24.272,5,CONTROL FEEDBACK,460:2022-11-18 09:10:24.272,1,2.0,1,383.5108695217391
1231,2022-11-18 09:10:24.272,5,CONTROL FEEDBACK,460:2022-11-18 09:10:24.272,1,3.0,1,389.54000002857146
1232,2022-11-20 12:32:29.255,10,CONTROL FEEDBACK,34399:2022-11-20 12:32:29.255,0,0.0,1,420.77866666666654
1233,2022-11-20 12:32:29.255,10,CONTROL FEEDBACK,34399:2022-11-20 12:32:29.255,0,1.0,1,421.452
1234,2022-11-20 12:32:29.255,10,CONTROL FEEDBACK,34399:2022-11-20 12:32:29.255,0,2.0,1,403.7037037037037
1235,2022-11-20 12:32:29.255,10,CONTROL FEEDBACK,34399:2022-11-20 12:32:29.255,0,3.0,1,413.2055555555556
1236,2022-11-20 12:32:29.255,10,CONTROL FEEDBACK,34399:2022-11-20 12:32:29.255,1,0.0,1,403.955
1237,2022-11-20 12:32:29.255,10,CONTROL FEEDBACK,34399:2022-11-20 12:32:29.255,1,1.0,1,402.26842105263154
1238,2022-11-20 12:32:29.255,10,CONTROL FEEDBACK,34399:2022-11-20 12:32:29.255,1,2.0,1,410.6702702702703
1239,2022-11-20 12:32:29.255,10,CONTROL FEEDBACK,34399:2022-11-20 12:32:29.255,1,3.0,1,408.49611650485434
1240,2022-11-25 15:41:33.191,5,CONTROL FEEDBACK,39388:2022-11-25 15:41:33.191,0,0.0,1,412.49120879120875
1241,2022-11-25 15:41:33.191,5,CONTROL FEEDBACK,39388:2022-11-25 15:41:33.191,0,1.0,1,396.9948717948718
1242,2022-11-25 15:41:33.191,5,CONTROL FEEDBACK,39388:2022-11-25 15:41:33.191,0,2.0,1,419.13529411764694
1243,2022-11-25 15:41:33.191,5,CONTROL FEEDBACK,39388:2022-11-25 15:41:33.191,0,3.0,1,412.40625
1244,2022-11-25 15:41:33.191,5,CONTROL FEEDBACK,39388:2022-11-25 15:41:33.191,1,0.0,1,369.46904761904756
1245,2022-11-25 15:41:33.191,5,CONTROL FEEDBACK,39388:2022-11-25 15:41:33.191,1,1.0,1,417.66578947368424
1246,2022-11-25 15:41:33.191,5,CONTROL FEEDBACK,39388:2022-11-25 15:41:33.191,1,2.0,1,381.58260869565225
1247,2022-11-25 15:41:33.191,5,CONTROL FEEDBACK,39388:2022-11-25 15:41:33.191,1,3.0,1,392.45227272727266
1248,2022-11-26 16:20:44.760,10,CONTROL FEEDBACK,35581:2022-11-26 16:20:44.760,0,0.0,1,388.3328859060401
1249,2022-11-26 16:20:44.760,10,CONTROL FEEDBACK,35581:2022-11-26 16:20:44.760,0,1.0,1,395.8269230769232
1250,2022-11-26 16:20:44.760,10,CONTROL FEEDBACK,35581:2022-11-26 16:20:44.760,0,2.0,1,395.06800000000004
1251,2022-11-26 16:20:44.760,10,CONTROL FEEDBACK,35581:2022-11-26 16:20:44.760,0,3.0,1,397.4380952380953
1252,2022-11-26 16:20:44.760,10,CONTROL FEEDBACK,35581:2022-11-26 16:20:44.760,1,0.0,1,390.85555555555555
1253,2022-11-26 16:20:44.760,10,CONTROL FEEDBACK,35581:2022-11-26 16:20:44.760,1,1.0,1,377.478947368421
1254,2022-11-26 16:20:44.760,10,CONTROL FEEDBACK,35581:2022-11-26 16:20:44.760,1,2.0,1,396.7939393939394
1255,2022-11-26 16:20:44.760,10,CONTROL FEEDBACK,35581:2022-11-26 16:20:44.760,1,3.0,1,389.0107692307694
1256,2022-11-27 14:45:21.550,10,CONTROL FEEDBACK,39157:2022-11-27 14:45:21.550,0,0.0,1,455.5034965034965
1257,2022-11-27 14:45:21.550,10,CONTROL FEEDBACK,39157:2022-11-27 14:45:21.550,0,1.0,1,457.7142857142857
1258,2022-11-27 14:45:21.550,10,CONTROL FEEDBACK,39157:2022-11-27 14:45:21.550,0,2.0,1,464.7391304347826
1259,2022-11-27 14:45:21.550,10,CONTROL FEEDBACK,39157:2022-11-27 14:45:21.550,0,3.0,1,478.90909090909093
1260,2022-11-27 14:45:21.550,10,CONTROL FEEDBACK,39157:2022-11-27 14:45:21.550,1,0.0,1,462.55
1261,2022-11-27 14:45:21.550,10,CONTROL FEEDBACK,39157:2022-11-27 14:45:21.550,1,1.0,1,442.1818181818182
1262,2022-11-27 14:45:21.550,10,CONTROL FEEDBACK,39157:2022-11-27 14:45:21.550,1,2.0,1,455.07142857142856
1263,2022-11-27 14:45:21.550,10,CONTROL FEEDBACK,39157:2022-11-27 14:45:21.550,1,3.0,1,447.77777777777777
1264,2022-11-27 14:45:57.191,10,CONTROL FEEDBACK,39301:2022-11-27 14:45:57.191,0,0.0,1,455.54518518518523
1265,2022-11-27 14:45:57.191,10,CONTROL FEEDBACK,39301:2022-11-27 14:45:57.191,0,1.0,1,466.74090909090904
1266,2022-11-27 14:45:57.191,10,CONTROL FEEDBACK,39301:2022-11-27 14:45:57.191,0,2.0,1,456.23749999999995
1267,2022-11-27 14:45:57.191,10,CONTROL FEEDBACK,39301:2022-11-27 14:45:57.191,0,3.0,1,459.18275862068964
1268,2022-11-27 14:45:57.191,10,CONTROL FEEDBACK,39301:2022-11-27 14:45:57.191,1,0.0,1,454.2047619047619
1269,2022-11-27 14:45:57.191,10,CONTROL FEEDBACK,39301:2022-11-27 14:45:57.191,1,1.0,1,435.27727272727276
1270,2022-11-27 14:45:57.191,10,CONTROL FEEDBACK,39301:2022-11-27 14:45:57.191,1,2.0,1,445.84230769230777
1271,2022-11-27 14:45:57.191,10,CONTROL FEEDBACK,39301:2022-11-27 14:45:57.191,1,3.0,1,422.7638554216867
1272,2022-11-28 11:16:23.586,10,CONTROL FEEDBACK,39469:2022-11-28 11:16:23.586,0,0.0,1,457.43959731543623
1273,2022-11-28 11:16:23.586,10,CONTROL FEEDBACK,39469:2022-11-28 11:16:23.586,0,1.0,1,422.735
1274,2022-11-28 11:16:23.586,10,CONTROL FEEDBACK,39469:2022-11-28 11:16:23.586,0,2.0,1,433.1272727272728
1275,2022-11-28 11:16:23.586,10,CONTROL FEEDBACK,39469:2022-11-28 11:16:23.586,0,3.0,1,446.42727272727274
1276,2022-11-28 11:16:23.586,10,CONTROL FEEDBACK,39469:2022-11-28 11:16:23.586,1,0.0,1,457.4700000000001
1277,2022-11-28 11:16:23.586,10,CONTROL FEEDBACK,39469:2022-11-28 11:16:23.586,1,1.0,1,430.83500000000004
1278,2022-11-28 11:16:23.586,10,CONTROL FEEDBACK,39469:2022-11-28 11:16:23.586,1,2.0,1,438.4965517241378
1279,2022-11-28 11:16:23.586,10,CONTROL FEEDBACK,39469:2022-11-28 11:16:23.586,1,3.0,1,440.2936507936507
1280,2022-11-28 12:10:12.571,10,CONTROL FEEDBACK,7201:2022-11-28 12:10:12.571,0,0.0,1,540.2134228187921
1281,2022-11-28 12:10:12.571,10,CONTROL FEEDBACK,7201:2022-11-28 12:10:12.571,0,1.0,1,537.4956521739131
1282,2022-11-28 12:10:12.571,10,CONTROL FEEDBACK,7201:2022-11-28 12:10:12.571,0,2.0,1,559.1285714285714
1283,2022-11-28 12:10:12.571,10,CONTROL FEEDBACK,7201:2022-11-28 12:10:12.571,0,3.0,1,533.2130434782608
1284,2022-11-28 12:10:12.571,10,CONTROL FEEDBACK,7201:2022-11-28 12:10:12.571,1,0.0,1,540.865
1285,2022-11-28 12:10:12.571,10,CONTROL FEEDBACK,7201:2022-11-28 12:10:12.571,1,1.0,1,526.9714285714284
1286,2022-11-28 12:10:12.571,10,CONTROL FEEDBACK,7201:2022-11-28 12:10:12.571,1,2.0,1,525.5114285714284
1287,2022-11-28 12:10:12.571,10,CONTROL FEEDBACK,7201:2022-11-28 12:10:12.571,1,3.0,1,534.7576
1288,2022-11-28 15:32:27.990,5,CONTROL FEEDBACK,39082:2022-11-28 15:32:27.990,0,0.0,1,420.9747126436781
1289,2022-11-28 15:32:27.990,5,CONTROL FEEDBACK,39082:2022-11-28 15:32:27.990,0,1.0,1,438.8608695652175
1290,2022-11-28 15:32:27.990,5,CONTROL FEEDBACK,39082:2022-11-28 15:32:27.990,0,2.0,1,421.1214285714285
1291,2022-11-28 15:32:27.990,5,CONTROL FEEDBACK,39082:2022-11-28 15:32:27.990,0,3.0,1,421.8522727272728
1292,2022-11-28 15:32:27.990,5,CONTROL FEEDBACK,39082:2022-11-28 15:32:27.990,1,0.0,1,408.1302325581395
1293,2022-11-28 15:32:27.990,5,CONTROL FEEDBACK,39082:2022-11-28 15:32:27.990,1,1.0,1,415.2162790697675
1294,2022-11-28 15:32:27.990,5,CONTROL FEEDBACK,39082:2022-11-28 15:32:27.990,1,2.0,1,404.8976744186046
1295,2022-11-28 15:32:27.990,5,CONTROL FEEDBACK,39082:2022-11-28 15:32:27.990,1,3.0,1,415.71973684210525
1296,2022-11-29 14:34:40.988,10,CONTROL FEEDBACK,481:2022-11-29 14:34:40.988,0,0.0,1,521.9599999999999
1297,2022-11-29 14:34:40.988,10,CONTROL FEEDBACK,481:2022-11-29 14:34:40.988,0,1.0,1,532.9956521739131
1298,2022-11-29 14:34:40.988,10,CONTROL FEEDBACK,481:2022-11-29 14:34:40.988,0,2.0,1,525.5916666666666
1299,2022-11-29 14:34:40.988,10,CONTROL FEEDBACK,481:2022-11-29 14:34:40.988,0,3.0,1,547.4384615384614
1300,2022-11-29 14:34:40.988,10,CONTROL FEEDBACK,481:2022-11-29 14:34:40.988,1,0.0,1,566.1857142857142
1301,2022-11-29 14:34:40.988,10,CONTROL FEEDBACK,481:2022-11-29 14:34:40.988,1,1.0,1,579.9526315789474
1302,2022-11-29 14:34:40.988,10,CONTROL FEEDBACK,481:2022-11-29 14:34:40.988,1,2.0,1,528.4704545454546
1303,2022-11-29 14:34:40.988,10,CONTROL FEEDBACK,481:2022-11-29 14:34:40.988,1,3.0,1,527.8867924528303
1304,2022-11-30 10:13:44.397,5,CONTROL FEEDBACK,39226:2022-11-30 10:13:44.397,0,0.0,1,414.856179775281
1305,2022-11-30 10:13:44.397,5,CONTROL FEEDBACK,39226:2022-11-30 10:13:44.397,0,1.0,1,431.521568627451
1306,2022-11-30 10:13:44.397,5,CONTROL FEEDBACK,39226:2022-11-30 10:13:44.397,0,2.0,1,408.26938775510206
1307,2022-11-30 10:13:44.397,5,CONTROL FEEDBACK,39226:2022-11-30 10:13:44.397,0,3.0,1,423.6459459459459
1308,2022-11-30 10:13:44.397,5,CONTROL FEEDBACK,39226:2022-11-30 10:13:44.397,1,0.0,1,405.9414634146342
1309,2022-11-30 10:13:44.397,5,CONTROL FEEDBACK,39226:2022-11-30 10:13:44.397,1,1.0,1,434.8783783783784
1310,2022-11-30 10:13:44.397,5,CONTROL FEEDBACK,39226:2022-11-30 10:13:44.397,1,2.0,1,415.7938775510205
1311,2022-11-30 10:13:44.397,5,CONTROL FEEDBACK,39226:2022-11-30 10:13:44.397,1,3.0,1,402.79583333333335
1312,2022-12-01 13:47:57.090,5,CONTROL FEEDBACK,39328:2022-12-01 13:47:57.090,0,0.0,1,364.88764044943827
1313,2022-12-01 13:47:57.090,5,CONTROL FEEDBACK,39328:2022-12-01 13:47:57.090,0,1.0,1,366.60869565217394
1314,2022-12-01 13:47:57.090,5,CONTROL FEEDBACK,39328:2022-12-01 13:47:57.090,0,2.0,1,350.1433333333333
1315,2022-12-01 13:47:57.090,5,CONTROL FEEDBACK,39328:2022-12-01 13:47:57.090,0,3.0,1,360.8074074074073
1316,2022-12-01 13:47:57.090,5,CONTROL FEEDBACK,39328:2022-12-01 13:47:57.090,1,0.0,1,350.11749999999995
1317,2022-12-01 13:47:57.090,5,CONTROL FEEDBACK,39328:2022-12-01 13:47:57.090,1,1.0,1,375.40588235294126
1318,2022-12-01 13:47:57.090,5,CONTROL FEEDBACK,39328:2022-12-01 13:47:57.090,1,2.0,1,370.7666666666666
1319,2022-12-01 13:47:57.090,5,CONTROL FEEDBACK,39328:2022-12-01 13:47:57.090,1,3.0,1,358.02558139534887
1320,2022-12-02 16:56:51.092,10,CONTROL FEEDBACK,483:2022-12-02 16:56:51.092,0,0.0,1,482.4184210526318
1321,2022-12-02 16:56:51.092,10,CONTROL FEEDBACK,483:2022-12-02 16:56:51.092,0,1.0,1,504.65263157894736
1322,2022-12-02 16:56:51.092,10,CONTROL FEEDBACK,483:2022-12-02 16:56:51.092,0,2.0,1,487.17600000000004
1323,2022-12-02 16:56:51.092,10,CONTROL FEEDBACK,483:2022-12-02 16:56:51.092,0,3.0,1,495.89523809523814
1324,2022-12-02 16:56:51.092,10,CONTROL FEEDBACK,483:2022-12-02 16:56:51.092,1,0.0,1,495.17272727272723
1325,2022-12-02 16:56:51.092,10,CONTROL FEEDBACK,483:2022-12-02 16:56:51.092,1,1.0,1,478.58181818181816
1326,2022-12-02 16:56:51.092,10,CONTROL FEEDBACK,483:2022-12-02 16:56:51.092,1,2.0,1,490.26296296296283
1327,2022-12-02 16:56:51.092,10,CONTROL FEEDBACK,483:2022-12-02 16:56:51.092,1,3.0,1,474.80447761194046
1328,2022-12-06 15:56:34.622,10,CONTROL FEEDBACK,35107:2022-12-06 15:56:34.622,0,0.0,1,406.57800000000003
1329,2022-12-06 15:56:34.622,10,CONTROL FEEDBACK,35107:2022-12-06 15:56:34.622,0,1.0,1,395.0142857142857
1330,2022-12-06 15:56:34.622,10,CONTROL FEEDBACK,35107:2022-12-06 15:56:34.622,0,2.0,1,404.7759999999999
1331,2022-12-06 15:56:34.622,10,CONTROL FEEDBACK,35107:2022-12-06 15:56:34.622,0,3.0,1,426.50454545454545
1332,2022-12-06 15:56:34.622,10,CONTROL FEEDBACK,35107:2022-12-06 15:56:34.622,1,0.0,1,398.22272727272724
1333,2022-12-06 15:56:34.622,10,CONTROL FEEDBACK,35107:2022-12-06 15:56:34.622,1,1.0,1,406.66190476190474
1334,2022-12-06 15:56:34.622,10,CONTROL FEEDBACK,35107:2022-12-06 15:56:34.622,1,2.0,1,420.2781250000001
1335,2022-12-06 15:56:34.622,10,CONTROL FEEDBACK,35107:2022-12-06 15:56:34.622,1,3.0,1,408.84765625000006
1336,2022-12-08 15:14:11.125,10,CONTROL FEEDBACK,38965:2022-12-08 15:14:11.125,0,0.0,1,380.47482993197286
1337,2022-12-08 15:14:11.125,10,CONTROL FEEDBACK,38965:2022-12-08 15:14:11.125,0,1.0,1,380.29200000000003
1338,2022-12-08 15:14:11.125,10,CONTROL FEEDBACK,38965:2022-12-08 15:14:11.125,0,2.0,1,382.4666666666667
1339,2022-12-08 15:14:11.125,10,CONTROL FEEDBACK,38965:2022-12-08 15:14:11.125,0,3.0,1,394.09259259259267
1340,2022-12-08 15:14:11.125,10,CONTROL FEEDBACK,38965:2022-12-08 15:14:11.125,1,0.0,1,377.08500000000004
1341,2022-12-08 15:14:11.125,10,CONTROL FEEDBACK,38965:2022-12-08 15:14:11.125,1,1.0,1,387.06363636363636
1342,2022-12-08 15:14:11.125,10,CONTROL FEEDBACK,38965:2022-12-08 15:14:11.125,1,2.0,1,371.59183673469397
1343,2022-12-08 15:14:11.125,10,CONTROL FEEDBACK,38965:2022-12-08 15:14:11.125,1,3.0,1,373.46333333333337
1344,2022-12-09 09:47:15.404,5,CONTROL FEEDBACK,39220:2022-12-09 09:47:15.404,0,0.0,1,451.72173913043457
1345,2022-12-09 09:47:15.404,5,CONTROL FEEDBACK,39220:2022-12-09 09:47:15.404,0,1.0,1,471.7076923076925
1346,2022-12-09 09:47:15.404,5,CONTROL FEEDBACK,39220:2022-12-09 09:47:15.404,0,2.0,1,461.1941176470589
1347,2022-12-09 09:47:15.404,5,CONTROL FEEDBACK,39220:2022-12-09 09:47:15.404,0,3.0,1,460.7866666666666
1348,2022-12-09 09:47:15.404,5,CONTROL FEEDBACK,39220:2022-12-09 09:47:15.404,1,0.0,1,446.4583333333333
1349,2022-12-09 09:47:15.404,5,CONTROL FEEDBACK,39220:2022-12-09 09:47:15.404,1,1.0,1,447.76315789473693
1350,2022-12-09 09:47:15.404,5,CONTROL FEEDBACK,39220:2022-12-09 09:47:15.404,1,2.0,1,461.96458333333334
1351,2022-12-09 09:47:15.404,5,CONTROL FEEDBACK,39220:2022-12-09 09:47:15.404,1,3.0,1,469.25434782608687
1352,2022-12-14 12:02:03.390,5,CONTROL FEEDBACK,38962:2022-12-14 12:02:03.390,0,0.0,1,423.49047619047633
1353,2022-12-14 12:02:03.390,5,CONTROL FEEDBACK,38962:2022-12-14 12:02:03.390,0,1.0,1,427.9999999999999
1354,2022-12-14 12:02:03.390,5,CONTROL FEEDBACK,38962:2022-12-14 12:02:03.390,0,2.0,1,421.9613636363636
1355,2022-12-14 12:02:03.390,5,CONTROL FEEDBACK,38962:2022-12-14 12:02:03.390,0,3.0,1,435.2810810810812
1356,2022-12-14 12:02:03.390,5,CONTROL FEEDBACK,38962:2022-12-14 12:02:03.390,1,0.0,1,434.0625
1357,2022-12-14 12:02:03.390,5,CONTROL FEEDBACK,38962:2022-12-14 12:02:03.390,1,1.0,1,423.2146341463414
1358,2022-12-14 12:02:03.390,5,CONTROL FEEDBACK,38962:2022-12-14 12:02:03.390,1,2.0,1,436.39333333333343
1359,2022-12-14 12:02:03.390,5,CONTROL FEEDBACK,38962:2022-12-14 12:02:03.390,1,3.0,1,418.7672131147541
1360,2022-12-16 13:48:09.508,5,CONTROL FEEDBACK,26776:2022-12-16 13:48:09.508,0,0.0,1,411.42391304347825
1361,2022-12-16 13:48:09.508,5,CONTROL FEEDBACK,26776:2022-12-16 13:48:09.508,0,1.0,1,418.1914893617021
1362,2022-12-16 13:48:09.508,5,CONTROL FEEDBACK,26776:2022-12-16 13:48:09.508,0,2.0,1,422.95348837209303
1363,2022-12-16 13:48:09.508,5,CONTROL FEEDBACK,26776:2022-12-16 13:48:09.508,0,3.0,1,416.7894736842105
1364,2022-12-16 13:48:09.508,5,CONTROL FEEDBACK,26776:2022-12-16 13:48:09.508,1,0.0,1,403.5
1365,2022-12-16 13:48:09.508,5,CONTROL FEEDBACK,26776:2022-12-16 13:48:09.508,1,1.0,1,407.77272727272725
1366,2022-12-16 13:48:09.508,5,CONTROL FEEDBACK,26776:2022-12-16 13:48:09.508,1,2.0,1,412.35555555555555
1367,2022-12-16 13:48:09.508,5,CONTROL FEEDBACK,26776:2022-12-16 13:48:09.508,1,3.0,1,400.8358208955224
1368,2022-12-19 17:01:29.225,10,CONTROL FEEDBACK,39325:2022-12-19 17:01:29.225,0,0.0,1,395.2383561643833
1369,2022-12-19 17:01:29.225,10,CONTROL FEEDBACK,39325:2022-12-19 17:01:29.225,0,1.0,1,397.0241379310344
1370,2022-12-19 17:01:29.225,10,CONTROL FEEDBACK,39325:2022-12-19 17:01:29.225,0,2.0,1,415.30833333333334
1371,2022-12-19 17:01:29.225,10,CONTROL FEEDBACK,39325:2022-12-19 17:01:29.225,0,3.0,1,403.58799999999997
1372,2022-12-19 17:01:29.225,10,CONTROL FEEDBACK,39325:2022-12-19 17:01:29.225,1,0.0,1,404.5999999999999
1373,2022-12-19 17:01:29.225,10,CONTROL FEEDBACK,39325:2022-12-19 17:01:29.225,1,1.0,1,388.67727272727274
1374,2022-12-19 17:01:29.225,10,CONTROL FEEDBACK,39325:2022-12-19 17:01:29.225,1,2.0,1,388.44716981132086
1375,2022-12-19 17:01:29.225,10,CONTROL FEEDBACK,39325:2022-12-19 17:01:29.225,1,3.0,1,375.740625
1376,2022-12-21 23:03:01.367,5,CONTROL FEEDBACK,39490:2022-12-21 23:03:01.367,0,0.0,1,378.80326086956524
1377,2022-12-21 23:03:01.367,5,CONTROL FEEDBACK,39490:2022-12-21 23:03:01.367,0,1.0,1,384.6755102040816
1378,2022-12-21 23:03:01.367,5,CONTROL FEEDBACK,39490:2022-12-21 23:03:01.367,0,2.0,1,392.6081632653062
1379,2022-12-21 23:03:01.367,5,CONTROL FEEDBACK,39490:2022-12-21 23:03:01.367,0,3.0,1,384.937037037037
1380,2022-12-21 23:03:01.367,5,CONTROL FEEDBACK,39490:2022-12-21 23:03:01.367,1,0.0,1,387.3157894736843
1381,2022-12-21 23:03:01.367,5,CONTROL FEEDBACK,39490:2022-12-21 23:03:01.367,1,1.0,1,373.3342857142856
1382,2022-12-21 23:03:01.367,5,CONTROL FEEDBACK,39490:2022-12-21 23:03:01.367,1,2.0,1,379.2682926829268
1383,2022-12-21 23:03:01.367,5,CONTROL FEEDBACK,39490:2022-12-21 23:03:01.367,1,3.0,1,380.3174999999999
1384,2022-12-22 17:07:46.968,5,CONTROL FEEDBACK,39616:2022-12-22 17:07:46.968,0,0.0,1,434.015909090909
1385,2022-12-22 17:07:46.968,5,CONTROL FEEDBACK,39616:2022-12-22 17:07:46.968,0,1.0,1,415.2859999999999
1386,2022-12-22 17:07:46.968,5,CONTROL FEEDBACK,39616:2022-12-22 17:07:46.968,0,2.0,1,448.8399999999999
1387,2022-12-22 17:07:46.968,5,CONTROL FEEDBACK,39616:2022-12-22 17:07:46.968,0,3.0,1,417.8921052631578
1388,2022-12-22 17:07:46.968,5,CONTROL FEEDBACK,39616:2022-12-22 17:07:46.968,1,0.0,1,439.5560975609756
1389,2022-12-22 17:07:46.968,5,CONTROL FEEDBACK,39616:2022-12-22 17:07:46.968,1,1.0,1,434.9642857142856
1390,2022-12-22 17:07:46.968,5,CONTROL FEEDBACK,39616:2022-12-22 17:07:46.968,1,2.0,1,425.75510204081615
1391,2022-12-22 17:07:46.968,5,CONTROL FEEDBACK,39616:2022-12-22 17:07:46.968,1,3.0,1,416.5646153846155
1392,2022-12-22 23:05:34.896,5,CONTROL FEEDBACK,39346:2022-12-22 23:05:34.896,0,0.0,1,446.18160919540225
1393,2022-12-22 23:05:34.896,5,CONTROL FEEDBACK,39346:2022-12-22 23:05:34.896,0,1.0,1,433.80222222222227
1394,2022-12-22 23:05:34.896,5,CONTROL FEEDBACK,39346:2022-12-22 23:05:34.896,0,2.0,1,443.15102040816316
1395,2022-12-22 23:05:34.896,5,CONTROL FEEDBACK,39346:2022-12-22 23:05:34.896,0,3.0,1,432.3102564102564
1396,2022-12-22 23:05:34.896,5,CONTROL FEEDBACK,39346:2022-12-22 23:05:34.896,1,0.0,1,430.3720930232558
1397,2022-12-22 23:05:34.896,5,CONTROL FEEDBACK,39346:2022-12-22 23:05:34.896,1,1.0,1,424.3195121951219
1398,2022-12-22 23:05:34.896,5,CONTROL FEEDBACK,39346:2022-12-22 23:05:34.896,1,2.0,1,439.3065217391304
1399,2022-12-22 23:05:34.896,5,CONTROL FEEDBACK,39346:2022-12-22 23:05:34.896,1,3.0,1,427.21285714285705
1400,2022-12-26 18:30:00.820,10,CONTROL FEEDBACK,39049:2022-12-26 18:30:00.820,0,0.0,1,445.13999999999993
1401,2022-12-26 18:30:00.820,10,CONTROL FEEDBACK,39049:2022-12-26 18:30:00.820,0,1.0,1,453.75652173913033
1402,2022-12-26 18:30:00.820,10,CONTROL FEEDBACK,39049:2022-12-26 18:30:00.820,0,2.0,1,439.40384615384625
1403,2022-12-26 18:30:00.820,10,CONTROL FEEDBACK,39049:2022-12-26 18:30:00.820,0,3.0,1,448.25652173913033
1404,2022-12-26 18:30:00.820,10,CONTROL FEEDBACK,39049:2022-12-26 18:30:00.820,1,0.0,1,448.1749999999999
1405,2022-12-26 18:30:00.820,10,CONTROL FEEDBACK,39049:2022-12-26 18:30:00.820,1,1.0,1,437.1549999999999
1406,2022-12-26 18:30:00.820,10,CONTROL FEEDBACK,39049:2022-12-26 18:30:00.820,1,2.0,1,434.25
1407,2022-12-26 18:30:00.820,10,CONTROL FEEDBACK,39049:2022-12-26 18:30:00.820,1,3.0,1,434.75762711864434
1408,2022-12-26 21:08:12.405,10,CONTROL FEEDBACK,39685:2022-12-26 21:08:12.405,0,0.0,1,457.66462585034003
1409,2022-12-26 21:08:12.405,10,CONTROL FEEDBACK,39685:2022-12-26 21:08:12.405,0,1.0,1,447.64782608695657
1410,2022-12-26 21:08:12.405,10,CONTROL FEEDBACK,39685:2022-12-26 21:08:12.405,0,2.0,1,452.8478260869565
1411,2022-12-26 21:08:12.405,10,CONTROL FEEDBACK,39685:2022-12-26 21:08:12.405,0,3.0,1,473.35
1412,2022-12-26 21:08:12.405,10,CONTROL FEEDBACK,39685:2022-12-26 21:08:12.405,1,0.0,1,465.6714285714285
1413,2022-12-26 21:08:12.405,10,CONTROL FEEDBACK,39685:2022-12-26 21:08:12.405,1,1.0,1,430.5666666666667
1414,2022-12-26 21:08:12.405,10,CONTROL FEEDBACK,39685:2022-12-26 21:08:12.405,1,2.0,1,489.6185185185186
1415,2022-12-26 21:08:12.405,10,CONTROL FEEDBACK,39685:2022-12-26 21:08:12.405,1,3.0,1,443.8041958041958
1416,2022-12-29 09:03:49.456,5,CONTROL FEEDBACK,39658:2022-12-29 09:03:49.456,0,0.0,1,461.9579545454546
1417,2022-12-29 09:03:49.456,5,CONTROL FEEDBACK,39658:2022-12-29 09:03:49.456,0,1.0,1,469.32608695652164
1418,2022-12-29 09:03:49.456,5,CONTROL FEEDBACK,39658:2022-12-29 09:03:49.456,0,2.0,1,449.10652173913047
